%time,field.ax,field.ay,field.az,field.gx,field.gy,field.gz,field.sysCal,field.accelCal,field.gyroCal,field.magCal,field.dt
1651430137435164485,-0.05999999865889549,-0.09000000357627869,0.23000000417232513,0.125,-0.125,-0.0625,0.0,3.0,3.0,3.0,8.0
1651430137439204078,-0.07000000029802322,-0.09000000357627869,0.23000000417232513,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651430137443500763,-0.07000000029802322,-0.09000000357627869,0.23000000417232513,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651430137447907899,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137451346289,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,-0.0625,0.0,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137455745517,-0.03999999910593033,-0.10999999940395355,0.20999999344348907,0.0625,-0.0625,-0.125,0.0,3.0,3.0,3.0,4.0
1651430137463446129,-0.03999999910593033,-0.10999999940395355,0.20999999344348907,0.0625,-0.0625,-0.125,0.0,3.0,3.0,3.0,4.0
1651430137467573001,-0.05000000074505806,-0.11999999731779099,0.25,-0.0625,-0.0625,0.125,0.0,3.0,3.0,3.0,4.0
1651430137482091158,-0.05000000074505806,-0.10999999940395355,0.1899999976158142,0.0,-0.125,0.0625,0.0,3.0,3.0,3.0,5.0
1651430137488809376,-0.05999999865889549,-0.10999999940395355,0.20999999344348907,0.0625,-0.25,0.0,0.0,3.0,3.0,3.0,5.0
1651430137494106935,-0.05999999865889549,-0.10999999940395355,0.20999999344348907,0.0625,-0.25,0.0,0.0,3.0,3.0,3.0,6.0
1651430137497436901,-0.05000000074505806,-0.11999999731779099,0.2199999988079071,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,4.0
1651430137501688642,-0.05000000074505806,-0.11999999731779099,0.2199999988079071,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,6.0
1651430137506294808,-0.05000000074505806,-0.10000000149011612,0.23000000417232513,0.0625,-0.3125,0.0625,0.0,3.0,3.0,3.0,4.0
1651430137512835848,-0.05000000074505806,-0.10000000149011612,0.23000000417232513,0.0625,-0.3125,0.0625,0.0,3.0,3.0,3.0,4.0
1651430137517221061,-0.05000000074505806,-0.11999999731779099,0.2199999988079071,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430137520916190,-0.05000000074505806,-0.11999999731779099,0.2199999988079071,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430137525526428,-0.05000000074505806,-0.11999999731779099,0.2199999988079071,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430137529963882,-0.05000000074505806,-0.11999999731779099,0.2199999988079071,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430137534312660,-0.05000000074505806,-0.11999999731779099,0.20999999344348907,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137537632467,-0.05000000074505806,-0.11999999731779099,0.20999999344348907,0.0625,-0.125,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137542167265,-0.05000000074505806,-0.09000000357627869,0.20999999344348907,0.0,0.0625,0.0625,0.0,3.0,3.0,3.0,11.0
1651430137547136837,-0.05000000074505806,-0.09000000357627869,0.23000000417232513,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430137552115449,-0.05000000074505806,-0.09000000357627869,0.23000000417232513,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430137556237908,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651430137560568700,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0,-0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651430137564067323,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0,-0.1875,0.1875,0.0,3.0,3.0,3.0,7.0
1651430137570132194,-0.05000000074505806,-0.07999999821186066,0.23000000417232513,0.125,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430137573934996,-0.05000000074505806,-0.10999999940395355,0.20000000298023224,0.125,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137578200328,-0.05000000074505806,-0.10999999940395355,0.20000000298023224,0.125,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137581772636,-0.05000000074505806,-0.10999999940395355,0.20000000298023224,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,7.0
1651430137585607940,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,5.0
1651430137589073672,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,5.0
1651430137592873656,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137597337981,-0.05000000074505806,-0.11999999731779099,0.23999999463558197,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,4.0
1651430137601238920,-0.05000000074505806,-0.11999999731779099,0.23999999463558197,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,4.0
1651430137605096043,-0.05000000074505806,-0.11999999731779099,0.23999999463558197,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137609830226,-0.05000000074505806,-0.11999999731779099,0.23999999463558197,0.0,-0.1875,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137616946611,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0,-0.375,0.125,0.0,3.0,3.0,3.0,8.0
1651430137620903117,-0.05000000074505806,-0.10999999940395355,0.25999999046325684,0.25,-0.3125,0.0625,0.0,3.0,3.0,3.0,5.0
1651430137626016583,-0.05000000074505806,-0.10999999940395355,0.25999999046325684,0.25,-0.3125,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137628767602,-0.05000000074505806,-0.10999999940395355,0.25999999046325684,0.25,-0.3125,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137633376031,-0.05000000074505806,-0.10000000149011612,0.20000000298023224,-0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,8.0
1651430137638559147,-0.05000000074505806,-0.11999999731779099,0.20000000298023224,0.0,-0.0625,-0.1875,0.0,3.0,3.0,3.0,4.0
1651430137641842237,-0.05000000074505806,-0.11999999731779099,0.20000000298023224,0.0,-0.0625,-0.1875,0.0,3.0,3.0,3.0,4.0
1651430137648211430,-0.05000000074505806,-0.11999999731779099,0.20000000298023224,0.0,-0.0625,-0.1875,0.0,3.0,3.0,3.0,8.0
1651430137652615451,-0.05999999865889549,-0.10999999940395355,0.2199999988079071,0.125,-0.0625,0.0625,0.0,3.0,3.0,3.0,5.0
1651430137657184869,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.125,-0.0625,0.0625,0.0,3.0,3.0,3.0,6.0
1651430137661802607,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.125,-0.0625,0.0625,0.0,3.0,3.0,3.0,6.0
1651430137667913947,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,9.0
1651430137680425809,-0.05000000074505806,-0.10000000149011612,0.20000000298023224,0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137685203521,-0.03999999910593033,-0.10000000149011612,0.23000000417232513,0.125,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651430137689507424,-0.03999999910593033,-0.10000000149011612,0.23000000417232513,0.125,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651430137695286133,-0.03999999910593033,-0.10000000149011612,0.23000000417232513,0.125,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651430137699488777,-0.07999999821186066,-0.10999999940395355,0.25,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,7.0
1651430137704790867,-0.07999999821186066,-0.10999999940395355,0.25,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651430137709078419,-0.05999999865889549,-0.10000000149011612,0.25999999046325684,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137716371615,-0.05999999865889549,-0.10000000149011612,0.25999999046325684,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137723841890,-0.05000000074505806,-0.10999999940395355,0.23000000417232513,0.0,-0.0625,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137730125061,-0.05999999865889549,-0.10999999940395355,0.23000000417232513,0.0,0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137734652613,-0.05000000074505806,-0.07000000029802322,0.23999999463558197,0.0,0.125,0.0,0.0,3.0,3.0,3.0,4.0
1651430137738759486,-0.05000000074505806,-0.07000000029802322,0.23999999463558197,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137743785263,-0.05000000074505806,-0.07000000029802322,0.23999999463558197,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137747065784,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,7.0
1651430137751951427,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,-0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,7.0
1651430137755812546,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,0.0,-0.25,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430137762003176,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,0.0,-0.25,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430137766491616,-0.03999999910593033,-0.10999999940395355,0.23999999463558197,-0.125,0.0,0.0,0.0,3.0,3.0,3.0,3.0
1651430137772091939,-0.03999999910593033,-0.10999999940395355,0.23999999463558197,-0.125,0.0,0.0,0.0,3.0,3.0,3.0,3.0
1651430137779205355,-0.03999999910593033,-0.10999999940395355,0.23999999463558197,-0.125,0.0,0.0,0.0,3.0,3.0,3.0,7.0
1651430137783876460,-0.03999999910593033,-0.07999999821186066,0.20999999344348907,0.0,0.125,0.125,0.0,3.0,3.0,3.0,8.0
1651430137788085888,-0.07000000029802322,-0.10999999940395355,0.2199999988079071,0.0,0.125,0.125,0.0,3.0,3.0,3.0,4.0
1651430137792145576,-0.07000000029802322,-0.10999999940395355,0.2199999988079071,0.0,0.125,0.125,0.0,3.0,3.0,3.0,4.0
1651430137796219791,-0.07000000029802322,-0.10999999940395355,0.2199999988079071,0.125,0.0625,0.0625,0.0,3.0,3.0,3.0,10.0
1651430137800029520,-0.05999999865889549,-0.10999999940395355,0.23999999463558197,0.0625,0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137804940089,-0.05000000074505806,-0.10000000149011612,0.25999999046325684,0.0625,0.125,0.0,0.0,3.0,3.0,3.0,4.0
1651430137809227757,-0.05000000074505806,-0.10000000149011612,0.25999999046325684,0.0625,0.125,0.0,0.0,3.0,3.0,3.0,4.0
1651430137814901096,-0.05000000074505806,-0.10000000149011612,0.25999999046325684,-0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430137817061594,-0.03999999910593033,-0.10000000149011612,0.2199999988079071,0.0625,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651430137821026987,-0.03999999910593033,-0.10000000149011612,0.2199999988079071,0.0625,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651430137825397293,-0.03999999910593033,-0.10000000149011612,0.2199999988079071,0.0625,0.0,0.0,0.0,3.0,3.0,3.0,8.0
1651430137831358562,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,0.1875,0.25,-0.125,0.0,3.0,3.0,3.0,7.0
1651430137835913471,-0.03999999910593033,-0.07000000029802322,0.2199999988079071,0.1875,0.25,-0.125,0.0,3.0,3.0,3.0,5.0
1651430137838772907,-0.03999999910593033,-0.07000000029802322,0.2199999988079071,0.1875,0.25,-0.125,0.0,3.0,3.0,3.0,5.0
1651430137843516937,-0.03999999910593033,-0.07000000029802322,0.2199999988079071,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651430137847167059,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137850748534,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,5.0
1651430137854779591,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.0,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651430137859204607,-0.07000000029802322,-0.11999999731779099,0.20999999344348907,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137863621859,-0.07000000029802322,-0.11999999731779099,0.20999999344348907,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137867888665,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430137871815306,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430137877220118,-0.05000000074505806,-0.09000000357627869,0.2199999988079071,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,10.0
1651430137881973174,-0.029999999329447746,-0.10999999940395355,0.20999999344348907,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,6.0
1651430137884742321,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430137888665206,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430137892563827,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.0625,0.0,0.0,0.0,3.0,3.0,3.0,7.0
1651430137896519238,-0.05999999865889549,-0.10999999940395355,0.2199999988079071,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430137902778516,-0.05999999865889549,-0.10999999940395355,0.2199999988079071,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430137904421427,-0.05999999865889549,-0.10999999940395355,0.2199999988079071,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651430137908447552,-0.05999999865889549,-0.10999999940395355,0.2199999988079071,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651430137912673767,-0.05999999865889549,-0.11999999731779099,0.2199999988079071,0.0,0.125,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137917132751,-0.03999999910593033,-0.11999999731779099,0.20999999344348907,0.125,-0.1875,0.0,0.0,3.0,3.0,3.0,5.0
1651430137922209031,-0.03999999910593033,-0.11999999731779099,0.20999999344348907,0.125,-0.1875,0.0,0.0,3.0,3.0,3.0,5.0
1651430137926890844,-0.03999999910593033,-0.11999999731779099,0.20999999344348907,0.125,-0.1875,0.0,0.0,3.0,3.0,3.0,8.0
1651430137930816088,-0.07999999821186066,-0.10999999940395355,0.20999999344348907,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,5.0
1651430137934540619,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651430137938955391,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,-0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651430137943039864,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,0.0625,0.125,0.0625,0.0,3.0,3.0,3.0,7.0
1651430137947236964,-0.05999999865889549,-0.11999999731779099,0.2199999988079071,-0.0625,0.0,0.125,0.0,3.0,3.0,3.0,4.0
1651430137952560449,-0.05999999865889549,-0.11999999731779099,0.2199999988079071,-0.0625,0.0,0.125,0.0,3.0,3.0,3.0,4.0
1651430137960746861,-0.05000000074505806,-0.10000000149011612,0.20999999344348907,-0.0625,0.0,0.125,0.0,3.0,3.0,3.0,6.0
1651430137962574799,-0.05000000074505806,-0.10000000149011612,0.20999999344348907,0.0625,0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651430137966165465,-0.05999999865889549,-0.09000000357627869,0.20000000298023224,0.0625,0.125,0.125,0.0,3.0,3.0,3.0,4.0
1651430137970364159,-0.05999999865889549,-0.09000000357627869,0.20000000298023224,0.0625,0.125,0.125,0.0,3.0,3.0,3.0,4.0
1651430137976428373,-0.05999999865889549,-0.09000000357627869,0.20000000298023224,0.0625,0.1875,0.0,0.0,3.0,3.0,3.0,6.0
1651430137982607530,-0.05000000074505806,-0.10999999940395355,0.20999999344348907,0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651430137986671666,-0.05000000074505806,-0.10999999940395355,0.20999999344348907,0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137990324470,-0.05000000074505806,-0.10999999940395355,0.20999999344348907,0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430137994789596,-0.03999999910593033,-0.09000000357627869,0.2199999988079071,-0.0625,0.0625,0.0,0.0,3.0,3.0,3.0,9.0
1651430137998590996,-0.03999999910593033,-0.10000000149011612,0.23000000417232513,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,4.0
1651430138004080080,-0.03999999910593033,-0.10000000149011612,0.23000000417232513,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,6.0
1651430138008728097,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430138012806428,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430138018333107,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0625,0.0,-0.0625,0.0,3.0,3.0,3.0,9.0
1651430138026223080,-0.03999999910593033,-0.09000000357627869,0.23000000417232513,0.0625,0.0,-0.125,0.0,3.0,3.0,3.0,6.0
1651430138030328575,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,-0.0625,0.125,0.1875,0.0,3.0,3.0,3.0,5.0
1651430138037141019,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,-0.0625,0.125,0.1875,0.0,3.0,3.0,3.0,6.0
1651430138042169179,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138046470526,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,0.0,0.0,-0.0625,0.0,3.0,3.0,3.0,6.0
1651430138052543344,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0,0.1875,0.125,0.0,3.0,3.0,3.0,4.0
1651430138058479652,-0.03999999910593033,-0.10000000149011612,0.23999999463558197,0.0,0.1875,0.125,0.0,3.0,3.0,3.0,6.0
1651430138062469861,-0.05999999865889549,-0.10000000149011612,0.23000000417232513,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,5.0
1651430138067888165,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.125,-0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651430138073261476,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.125,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138076375849,-0.05999999865889549,-0.10000000149011612,0.1899999976158142,-0.125,0.0,-0.125,0.0,3.0,3.0,3.0,4.0
1651430138081219894,-0.05999999865889549,-0.10000000149011612,0.1899999976158142,-0.125,0.0,-0.125,0.0,3.0,3.0,3.0,4.0
1651430138085868290,-0.05999999865889549,-0.10000000149011612,0.1899999976158142,-0.125,0.0,-0.125,0.0,3.0,3.0,3.0,7.0
1651430138089504176,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430138093502275,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430138097452913,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138103204534,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138105194010,-0.05000000074505806,-0.09000000357627869,0.23000000417232513,0.0625,0.0625,-0.0625,0.0,3.0,3.0,3.0,10.0
1651430138111093574,-0.03999999910593033,-0.07000000029802322,0.23999999463558197,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,6.0
1651430138114629626,-0.05000000074505806,-0.10000000149011612,0.2199999988079071,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138118519498,-0.05000000074505806,-0.10000000149011612,0.2199999988079071,0.125,0.0625,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138123217998,-0.05000000074505806,-0.10000000149011612,0.2199999988079071,0.125,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138126890019,-0.03999999910593033,-0.10999999940395355,0.20000000298023224,0.125,0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138134909986,-0.03999999910593033,-0.10999999940395355,0.20000000298023224,0.0625,-0.125,0.0,0.0,3.0,3.0,3.0,6.0
1651430138142275926,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,5.0
1651430138146564181,-0.029999999329447746,-0.10999999940395355,0.23000000417232513,-0.0625,0.0,0.0,0.0,3.0,3.0,3.0,7.0
1651430138150273777,-0.05000000074505806,-0.10000000149011612,0.20999999344348907,0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651430138156442060,-0.05000000074505806,-0.10000000149011612,0.20999999344348907,0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,6.0
1651430138162269832,-0.05999999865889549,-0.10000000149011612,0.25,0.0625,-0.125,0.125,0.0,3.0,3.0,3.0,5.0
1651430138165188561,-0.05999999865889549,-0.10000000149011612,0.25,0.0,0.125,0.0625,0.0,3.0,3.0,3.0,8.0
1651430138168535049,-0.05999999865889549,-0.10000000149011612,0.25,0.0,0.125,0.0625,0.0,3.0,3.0,3.0,8.0
1651430138175560495,-0.05000000074505806,-0.10999999940395355,0.27000001072883606,0.0625,0.0625,0.0625,0.0,3.0,3.0,3.0,7.0
1651430138180145176,-0.05999999865889549,-0.07000000029802322,0.2199999988079071,0.0625,0.0625,0.0625,0.0,3.0,3.0,3.0,6.0
1651430138184190972,-0.05999999865889549,-0.07000000029802322,0.2199999988079071,0.0625,0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651430138189294116,-0.05000000074505806,-0.09000000357627869,0.25,0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138194138685,-0.05000000074505806,-0.09000000357627869,0.25,0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138198786593,-0.05000000074505806,-0.09000000357627869,0.25,0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,9.0
1651430138202214101,-0.03999999910593033,-0.09000000357627869,0.23000000417232513,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138206719709,-0.05999999865889549,-0.10999999940395355,0.27000001072883606,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430138210289759,-0.05999999865889549,-0.10999999940395355,0.27000001072883606,0.0625,-0.125,-0.0625,0.0,3.0,3.0,3.0,4.0
1651430138214943301,-0.05999999865889549,-0.10999999940395355,0.27000001072883606,-0.0625,-0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651430138218653971,-0.07000000029802322,-0.10999999940395355,0.20999999344348907,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430138222313664,-0.07000000029802322,-0.10999999940395355,0.20999999344348907,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,5.0
1651430138228058638,-0.07000000029802322,-0.10999999940395355,0.20999999344348907,0.1875,0.0625,0.0,0.0,3.0,3.0,3.0,7.0
1651430138232131343,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,7.0
1651430138235533979,-0.03999999910593033,-0.10999999940395355,0.23000000417232513,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,7.0
1651430138239444756,-0.05000000074505806,-0.10999999940395355,0.20999999344348907,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651430138244779086,-0.05000000074505806,-0.10999999940395355,0.20999999344348907,0.0,0.0625,0.125,0.0,3.0,3.0,3.0,6.0
1651430138250202241,-0.05000000074505806,-0.10999999940395355,0.20999999344348907,0.125,-0.1875,0.0625,0.0,3.0,3.0,3.0,7.0
1651430138254252979,-0.07000000029802322,-0.09000000357627869,0.23999999463558197,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0
1651430138259100278,-0.05000000074505806,-0.10000000149011612,0.23999999463558197,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0
1651430138263128912,-0.05000000074505806,-0.10000000149011612,0.23999999463558197,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0
1651430138266317855,-0.05000000074505806,-0.10000000149011612,0.23999999463558197,0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430138271022361,-0.05000000074505806,-0.10000000149011612,0.23999999463558197,0.0625,-0.1875,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430138274667995,-0.029999999329447746,-0.10000000149011612,0.2199999988079071,-0.0625,0.1875,0.0,0.0,3.0,3.0,3.0,9.0
1651430138278112940,-0.03999999910593033,-0.10000000149011612,0.20999999344348907,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138286198040,-0.03999999910593033,-0.10000000149011612,0.20999999344348907,-0.0625,0.125,-0.0625,0.0,3.0,3.0,3.0,6.0
1651430138290300112,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,-0.125,0.0,-0.125,0.0,3.0,3.0,3.0,5.0
1651430138294952894,-0.05999999865889549,-0.10000000149011612,0.20999999344348907,-0.125,0.0,-0.125,0.0,3.0,3.0,3.0,6.0
1651430138299171113,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,4.0
1651430138302413082,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,4.0
1651430138307083225,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,7.0
1651430138311090388,-0.05999999865889549,-0.09000000357627869,0.2199999988079071,0.0625,-0.0625,0.0625,0.0,3.0,3.0,3.0,7.0
1651430138315475428,-0.05000000074505806,-0.10999999940395355,0.20000000298023224,-0.0625,0.125,0.0625,0.0,3.0,3.0,3.0,8.0
1651430138318918344,-0.05000000074505806,-0.07999999821186066,0.20999999344348907,-0.125,0.1875,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138322436282,-0.05000000074505806,-0.07999999821186066,0.20999999344348907,-0.125,0.1875,-0.0625,0.0,3.0,3.0,3.0,5.0
1651430138328169861,-0.05000000074505806,-0.07999999821186066,0.20999999344348907,-0.125,0.1875,-0.0625,0.0,3.0,3.0,3.0,7.0
1651430138331797017,-0.029999999329447746,-0.10999999940395355,0.18000000715255737,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138336594936,-0.029999999329447746,-0.10999999940395355,0.18000000715255737,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,6.0
1651430138341165109,-0.05999999865889549,-0.11999999731779099,0.23999999463558197,0.0,-0.0625,0.0,0.0,3.0,3.0,3.0,5.0
