%time,field.col,field.roll,field.pitch,field.yaw,field.throttle,field.killSwitch,field.nav
1651867238044323650,0.0,0.0,0.0,0.0,0.0,0,0
1651867238053912687,0.0,0.0,0.0,0.0,0.0,0,0
1651867238064033273,0.0,0.0,0.0,0.0,0.0,0,0
1651867238073450254,0.0,0.0,0.0,0.0,0.0,0,0
1651867238083294149,0.0,0.0,0.0,0.0,0.0,0,0
1651867238093996772,0.0,0.0,0.0,0.0,0.0,0,0
1651867238103761220,0.0,0.0,0.0,0.0,0.0,0,0
1651867238113619339,0.0,0.0,0.0,0.0,0.0,0,0
1651867238123647824,0.0,0.0,0.0,0.0,0.0,0,0
1651867238133758033,0.0,0.0,0.0,0.0,0.0,0,0
1651867238143081454,0.0,0.0,0.0,0.0,0.0,0,0
1651867238153700186,0.0,0.0,0.0,0.0,0.0,0,0
1651867238163957390,0.0,0.0,0.0,0.0,0.0,0,0
1651867238173741853,0.0,0.0,0.0,0.0,0.0,0,0
1651867238183967834,0.0,0.0,0.0,0.0,0.0,0,0
1651867238193600276,0.0,0.0,0.0,0.0,0.0,0,0
1651867238203401417,0.0,0.0,0.0,0.0,0.0,0,0
1651867238214341543,0.0,0.0,0.0,0.0,0.0,0,0
1651867238223608412,0.0,0.0,0.0,0.0,0.0,0,0
1651867238233892029,0.0,0.0,0.0,0.0,0.0,0,0
1651867238243636850,0.0,0.0,0.0,0.0,0.0,0,0
1651867238253847080,0.0,0.0,0.0,0.0,0.0,0,0
1651867238264018847,0.0,0.0,0.0,0.0,0.0,0,0
1651867238273985303,0.0,0.0,0.0,0.0,0.0,0,0
1651867238283731875,0.0,0.0,0.0,0.0,0.0,0,0
1651867238293622687,0.0,0.0,0.0,0.0,0.0,0,0
1651867238304031778,0.0,0.0,0.0,0.0,0.0,0,0
1651867238313453180,0.0,0.0,0.0,0.0,0.0,0,0
1651867238323665102,0.0,0.0,0.0,0.0,0.0,0,0
1651867238333542861,0.0,0.0,0.0,0.0,0.0,0,0
1651867238344694784,0.0,0.0,0.0,0.0,0.0,0,0
1651867238354191808,0.0,0.0,0.0,0.0,0.0,0,0
1651867238363696044,0.0,0.0,0.0,0.0,0.0,0,0
1651867238373947049,0.0,0.0,0.0,0.0,0.0,0,0
1651867238383781135,0.0,0.0,0.0,0.0,0.0,0,0
1651867238394093637,0.0,0.0,0.0,0.0,0.0,0,0
1651867238404676739,0.0,0.0,0.0,0.0,0.0,0,0
1651867238413929128,0.0,0.0,0.0,0.0,0.0,0,0
1651867238425186005,0.0,0.0,0.0,0.0,0.0,0,0
1651867238434074774,0.0,0.0,0.0,0.0,0.0,0,0
1651867238444975291,0.0,0.0,0.0,0.0,0.0,0,0
1651867238453821641,0.0,0.0,0.0,0.0,0.0,0,0
1651867238463645256,0.0,0.0,0.0,0.0,0.0,0,0
1651867238473510649,0.0,0.0,0.0,0.0,0.0,0,0
1651867238483536299,0.0,0.0,0.0,0.0,0.0,0,0
1651867238493975345,0.0,0.0,0.0,0.0,0.0,0,0
1651867238504018219,0.0,0.0,0.0,0.0,0.0,0,0
1651867238513855399,0.0,0.0,0.0,0.0,0.0,0,0
1651867238523427371,0.0,0.0,0.0,0.0,0.0,0,0
1651867238533615600,0.0,0.0,0.0,0.0,0.0,0,0
1651867238544645235,0.0,0.0,0.0,0.0,0.0,0,0
1651867238553519129,0.0,0.0,0.0,0.0,0.0,0,0
1651867238563943405,0.0,0.0,0.0,0.0,0.0,0,0
1651867238573649065,0.0,0.0,0.0,0.0,0.0,0,0
1651867238583544232,0.0,0.0,0.0,0.0,0.0,0,0
1651867238593512598,0.0,0.0,0.0,0.0,0.0,0,0
1651867238603180044,0.0,0.0,0.0,0.0,0.0,0,0
1651867238613768435,0.0,0.0,0.0,0.0,0.0,0,0
1651867238623279463,0.0,0.0,0.0,0.0,0.0,0,0
1651867238633608999,0.0,0.0,0.0,0.0,0.0,0,0
1651867238643314030,0.0,0.0,0.0,0.0,0.0,0,0
1651867238653427187,0.0,0.0,0.0,0.0,0.0,0,0
1651867238663749877,0.0,0.0,0.0,0.0,0.0,0,0
1651867238673768575,0.0,0.0,0.0,0.0,0.0,0,0
1651867238683988515,0.0,0.0,0.0,0.0,0.0,0,0
1651867238694197542,0.0,0.0,0.0,0.0,0.0,0,0
1651867238703745389,0.0,0.0,0.0,0.0,0.0,0,0
1651867238713306639,0.0,0.0,0.0,0.0,0.0,0,0
1651867238730603860,0.0,0.0,0.0,0.0,0.0,0,0
1651867238734365165,0.0,0.0,0.0,0.0,0.0,0,0
1651867238745500086,0.0,0.0,0.0,0.0,0.0,0,0
1651867238753617666,0.0,0.0,0.0,0.0,0.0,0,0
1651867238763703077,0.0,0.0,0.0,0.0,0.0,0,0
1651867238774144247,0.0,0.0,0.0,0.0,0.0,0,0
1651867238784166225,0.0,0.0,0.0,0.0,0.0,0,0
1651867238793676085,0.0,0.0,0.0,0.0,0.0,0,0
1651867238803198807,0.0,0.0,0.0,0.0,0.0,0,0
1651867238819425010,0.0,0.0,0.0,0.0,0.0,0,0
1651867238823793432,0.0,0.0,0.0,0.0,0.0,0,0
1651867238833846293,0.0,0.0,0.0,0.0,0.0,0,0
1651867238843767149,0.0,0.0,0.0,0.0,0.0,0,0
1651867238854295370,0.0,0.0,0.0,0.0,0.0,0,0
1651867238863364709,0.0,0.0,0.0,0.0,0.0,0,0
1651867238873796482,0.0,0.0,0.0,0.0,0.0,0,0
1651867238883827473,0.0,0.0,0.0,0.0,0.0,0,0
1651867238893610995,0.0,0.0,0.0,0.0,0.0,0,0
1651867238905333154,0.0,0.0,0.0,0.0,0.0,0,0
1651867238913939418,0.0,0.0,0.0,0.0,0.0,0,0
1651867238923326337,0.0,0.0,0.0,0.0,0.0,0,0
1651867238933999344,0.0,0.0,0.0,0.0,0.0,0,0
1651867238943589228,0.0,0.0,0.0,0.0,0.0,0,0
1651867238953508827,0.0,0.0,0.0,0.0,0.0,0,0
1651867238963796287,0.0,0.0,0.0,0.0,0.0,0,0
1651867238973574169,0.0,0.0,0.0,0.0,0.0,0,0
1651867238983979350,0.0,0.0,0.0,0.0,0.0,0,0
1651867238993289617,0.0,0.0,0.0,0.0,0.0,0,0
1651867239003645908,0.0,0.0,0.0,0.0,0.0,0,0
1651867239013717824,0.0,0.0,0.0,0.0,0.0,0,0
1651867239023577206,0.0,0.0,0.0,0.0,0.0,0,0
1651867239033312388,0.0,0.0,0.0,0.0,0.0,0,0
1651867239043905968,0.0,0.0,0.0,0.0,0.0,0,0
1651867239053798303,0.0,0.0,0.0,0.0,0.0,0,0
1651867239063405557,0.0,0.0,0.0,0.0,0.0,0,0
1651867239073711715,0.0,0.0,0.0,0.0,0.0,0,0
1651867239085075813,0.0,0.0,0.0,0.0,0.0,0,0
1651867239096420802,0.0,0.0,0.0,0.0,0.0,0,0
1651867239103635281,0.0,0.0,0.0,0.0,0.0,0,0
1651867239113717354,0.0,0.0,0.0,0.0,0.0,0,0
1651867239123662827,0.0,0.0,0.0,0.0,0.0,0,0
1651867239133575044,0.0,0.0,0.0,0.0,0.0,0,0
1651867239143719265,0.0,0.0,0.0,0.0,0.0,0,0
1651867239153558478,0.0,0.0,0.0,0.0,0.0,0,0
1651867239163952757,0.0,0.0,0.0,0.0,0.0,0,0
1651867239173817962,0.0,0.0,0.0,0.0,0.0,0,0
1651867239183770407,0.0,0.0,0.0,0.0,0.0,0,0
1651867239193603139,0.0,0.0,0.0,0.0,0.0,0,0
1651867239203688450,0.0,0.0,0.0,0.0,0.0,0,0
1651867239213927215,0.0,0.0,0.0,0.0,0.0,0,0
1651867239223658659,0.0,0.0,0.0,0.0,0.0,0,0
1651867239233572321,0.0,0.0,0.0,0.0,0.0,0,0
1651867239243393063,0.0,0.0,0.0,0.0,0.0,0,0
1651867239253607440,0.0,0.0,0.0,0.0,0.0,0,0
1651867239263672996,0.0,0.0,0.0,0.0,0.0,0,0
1651867239273790363,0.0,0.0,0.0,0.0,0.0,0,0
1651867239283799512,0.0,0.0,0.0,0.0,0.0,0,0
1651867239293870748,0.0,0.0,0.0,0.0,0.0,0,0
1651867239303477402,0.0,0.0,0.0,0.0,0.0,0,0
1651867239314464371,0.0,0.0,0.0,0.0,0.0,0,0
1651867239324999390,0.0,0.0,0.0,0.0,0.0,0,0
1651867239333878160,0.0,0.0,0.0,0.0,0.0,0,0
1651867239343486247,0.0,0.0,0.0,0.0,0.0,0,0
1651867239353506196,0.0,0.0,0.0,0.0,0.0,0,0
1651867239363689939,0.0,0.0,0.0,0.0,0.0,0,0
1651867239374707924,0.0,0.0,0.0,0.0,0.0,0,0
1651867239383526388,0.0,0.0,0.0,0.0,0.0,0,0
1651867239393280457,0.0,0.0,0.0,0.0,0.0,0,0
1651867239403502989,0.0,0.0,0.0,0.0,0.0,0,0
1651867239413711830,0.0,0.0,0.0,0.0,0.0,0,0
1651867239423618307,0.0,0.0,0.0,0.0,0.0,0,0
1651867239433693187,0.0,0.0,0.0,0.0,0.0,0,0
1651867239443893582,0.0,0.0,0.0,0.0,0.0,0,0
1651867239454329890,0.0,0.0,0.0,0.0,0.0,0,0
1651867239463191808,0.0,0.0,0.0,0.0,0.0,0,0
1651867239473825262,0.0,0.0,0.0,0.0,0.0,0,0
1651867239484354652,0.0,0.0,0.0,0.0,0.0,0,0
1651867239494637569,0.0,0.0,0.0,0.0,0.0,0,0
1651867239504426816,0.0,0.0,0.0,0.0,0.0,0,0
1651867239514260676,0.0,0.0,0.0,0.0,0.0,0,0
1651867239524043615,0.0,0.0,0.0,0.0,0.0,0,0
1651867239534311092,0.0,0.0,0.0,0.0,0.0,0,0
1651867239544108639,0.0,0.0,0.0,0.0,0.0,0,0
1651867239553736663,0.0,0.0,0.0,0.0,0.0,0,0
1651867239563906101,0.0,0.0,0.0,0.0,0.0,0,0
1651867239573449416,0.0,0.0,0.0,0.0,0.0,0,0
1651867239583445511,0.0,0.0,0.0,0.0,0.0,0,0
1651867239593849110,0.0,0.0,0.0,0.0,0.0,0,0
1651867239603735772,0.0,0.0,0.0,0.0,0.0,0,0
1651867239613838376,0.0,0.0,0.0,0.0,0.0,0,0
1651867239623732110,0.0,0.0,0.0,0.0,0.0,0,0
1651867239634161418,0.0,0.0,0.0,0.0,0.0,0,0
1651867239644207165,0.0,0.0,0.0,0.0,0.0,0,0
1651867239653484831,0.0,0.0,0.0,0.0,0.0,0,0
1651867239663540256,0.0,0.0,0.0,0.0,0.0,0,0
1651867239673934095,0.0,0.0,0.0,0.0,0.0,0,0
1651867239683588688,0.0,0.0,0.0,0.0,0.0,0,0
1651867239695368119,0.0,0.0,0.0,0.0,0.0,0,0
1651867239704239426,0.0,0.0,0.0,0.0,0.0,0,0
1651867239714846683,0.0,0.0,0.0,0.0,0.0,0,0
1651867239725174732,0.0,0.0,0.0,0.0,0.0,0,0
1651867239733716346,0.0,0.0,0.0,0.0,0.0,0,0
1651867239744643268,0.0,0.0,0.0,0.0,0.0,0,0
1651867239753899467,0.0,0.0,0.0,0.0,0.0,0,0
1651867239763517404,0.0,0.0,0.0,0.0,0.0,0,0
1651867239773397543,0.0,0.0,0.0,0.0,0.0,0,0
1651867239783812129,0.0,0.0,0.0,0.0,0.0,0,0
1651867239793994213,0.0,0.0,0.0,0.0,0.0,0,0
1651867239805134054,0.0,0.0,0.0,0.0,0.0,0,0
1651867239814262388,0.0,0.0,0.0,0.0,0.0,0,0
1651867239824144115,0.0,0.0,0.0,0.0,0.0,0,0
1651867239835427472,0.0,0.0,0.0,0.0,0.0,0,0
1651867239843355051,0.0,0.0,0.0,0.0,0.0,0,0
1651867239853689451,0.0,0.0,0.0,0.0,0.0,0,0
1651867239863521363,0.0,0.0,0.0,0.0,0.0,0,0
1651867239873537651,0.0,0.0,0.0,0.0,0.0,0,0
1651867239883559849,0.0,0.0,0.0,0.0,0.0,0,0
1651867239893639987,0.0,0.0,0.0,0.0,0.0,0,0
1651867239904072061,0.0,0.0,0.0,0.0,0.0,0,0
1651867239913727926,0.0,0.0,0.0,0.0,0.0,0,0
1651867239923609729,0.0,0.0,0.0,0.0,0.0,0,0
1651867239933501650,0.0,0.0,0.0,0.0,0.0,0,0
1651867239943373972,0.0,0.0,0.0,0.0,0.0,0,0
1651867239953692298,0.0,0.0,0.0,0.0,0.0,0,0
1651867239963199629,0.0,0.0,0.0,0.0,0.0,0,0
1651867239973376318,0.0,0.0,0.0,0.0,0.0,0,0
1651867239983957646,0.0,0.0,0.0,0.0,0.0,0,0
1651867239993480916,0.0,0.0,0.0,0.0,0.0,0,0
1651867240003598280,0.0,0.0,0.0,0.0,0.0,0,0
1651867240013772067,0.0,0.0,0.0,0.0,0.0,0,0
1651867240023886522,0.0,0.0,0.0,0.0,0.0,0,0
1651867240033995624,0.0,0.0,0.0,0.0,0.0,0,0
1651867240043394585,0.0,0.0,0.0,0.0,0.0,0,0
1651867240053381440,0.0,0.0,0.0,0.0,0.0,0,0
1651867240066671509,0.0,0.0,0.0,0.0,0.0,0,0
1651867240073441226,0.0,0.0,0.0,0.0,0.0,0,0
1651867240083355900,0.0,0.0,0.0,0.0,0.0,0,0
1651867240093723245,0.0,0.0,0.0,0.0,0.0,0,0
1651867240104344121,0.0,0.0,0.0,0.0,0.0,0,0
1651867240114457953,0.0,0.0,0.0,0.0,0.0,0,0
1651867240123449536,0.0,0.0,0.0,0.0,0.0,0,0
1651867240133580462,0.0,0.0,0.0,0.0,0.0,0,0
1651867240143483793,0.0,0.0,0.0,0.0,0.0,0,0
1651867240153380723,0.0,0.0,0.0,0.0,0.0,0,0
1651867240163450955,0.0,0.0,0.0,0.0,0.0,0,0
1651867240173547737,0.0,0.0,0.0,0.0,0.0,0,0
1651867240183408546,0.0,0.0,0.0,0.0,0.0,0,0
1651867240193693460,0.0,0.0,0.0,0.0,0.0,0,0
1651867240203918588,0.0,0.0,0.0,0.0,0.0,0,0
1651867240213757215,0.0,0.0,0.0,0.0,0.0,0,0
1651867240223485619,0.0,0.0,0.0,0.0,0.0,0,0
1651867240233397267,0.0,0.0,0.0,0.0,0.0,0,0
1651867240243458693,0.0,0.0,0.0,0.0,0.0,0,0
1651867240253563518,0.0,0.0,0.0,0.0,0.0,0,0
1651867240263529976,0.0,0.0,0.0,0.0,0.0,0,0
1651867240273510954,0.0,0.0,0.0,0.0,0.0,0,0
1651867240283608065,0.0,0.0,0.0,0.0,0.0,0,0
1651867240293774895,0.0,0.0,0.0,0.0,0.0,0,0
1651867240303490489,0.0,0.0,0.0,0.0,0.0,0,0
1651867240313561473,0.0,0.0,0.0,0.0,0.0,0,0
1651867240323623409,0.0,0.0,0.0,0.0,0.0,0,0
1651867240333933955,0.0,0.0,0.0,0.0,0.0,0,0
1651867240343652876,0.0,0.0,0.0,0.0,0.0,0,0
1651867240353820549,0.0,0.0,0.0,0.0,0.0,0,0
1651867240363688016,0.0,0.0,0.0,0.0,0.0,0,0
1651867240373747757,0.0,0.0,0.0,0.0,0.0,0,0
1651867240383539113,0.0,0.0,0.0,0.0,0.0,0,0
1651867240393604763,0.0,0.0,0.0,0.0,0.0,0,0
1651867240403587665,0.0,0.0,0.0,0.0,0.0,0,0
1651867240413948474,0.0,0.0,0.0,0.0,0.0,0,0
1651867240424121093,0.0,0.0,0.0,0.0,0.0,0,0
1651867240433986798,0.0,0.0,0.0,0.0,0.0,0,0
1651867240443796537,0.0,0.0,0.0,0.0,0.0,0,0
1651867240455090097,0.0,0.0,0.0,0.0,0.0,0,0
1651867240463429401,0.0,0.0,0.0,0.0,0.0,0,0
1651867240473713563,0.0,0.0,0.0,0.0,0.0,0,0
1651867240484682307,0.0,0.0,0.0,0.0,0.0,0,0
1651867240493467404,0.0,0.0,0.0,0.0,0.0,0,0
1651867240503847315,0.0,0.0,0.0,0.0,0.0,0,0
1651867240513948228,0.0,0.0,0.0,0.0,0.0,0,0
1651867240526578611,0.0,0.0,0.0,0.0,0.0,0,0
1651867240533924408,0.0,0.0,0.0,0.0,0.0,0,0
1651867240544882980,0.0,0.0,0.0,0.0,0.0,0,0
1651867240554238361,0.0,0.0,0.0,0.0,0.0,0,0
1651867240563875040,0.0,0.0,0.0,0.0,0.0,0,0
1651867240573718782,0.0,0.0,0.0,0.0,0.0,0,0
1651867240583894029,0.0,0.0,0.0,0.0,0.0,0,0
1651867240593339274,0.0,0.0,0.0,0.0,0.0,0,0
1651867240603537753,0.0,0.0,0.0,0.0,0.0,0,0
1651867240613343128,0.0,0.0,0.0,0.0,0.0,0,0
1651867240625389240,0.0,0.0,0.0,0.0,0.0,0,0
1651867240633280700,0.0,0.0,0.0,0.0,0.0,0,0
1651867240643203949,0.0,0.0,0.0,0.0,0.0,0,0
1651867240653795937,0.0,0.0,0.0,0.0,0.0,0,0
1651867240664151190,0.0,0.0,0.0,0.0,0.0,0,0
1651867240676218300,0.0,0.0,0.0,0.0,0.0,0,0
1651867240683558702,0.0,0.0,0.0,0.0,0.0,0,0
1651867240693571197,0.0,0.0,0.0,0.0,0.0,0,0
1651867240703315285,0.0,0.0,0.0,0.0,0.0,0,0
1651867240713459203,0.0,0.0,0.0,0.0,0.0,0,0
1651867240723340503,0.0,0.0,0.0,0.0,0.0,0,0
1651867240734022688,0.0,0.0,0.0,0.0,0.0,0,0
1651867240743882620,0.0,0.0,0.0,0.0,0.0,0,0
1651867240753635413,0.0,0.0,0.0,0.0,0.0,0,0
1651867240763929340,0.0,0.0,0.0,0.0,0.0,0,0
1651867240773313090,0.0,0.0,0.0,0.0,0.0,0,0
1651867240783757104,0.0,0.0,0.0,0.0,0.0,0,0
1651867240793848705,0.0,0.0,0.0,0.0,0.0,0,0
1651867240804013740,0.0,0.0,0.0,0.0,0.0,0,0
1651867240813652123,0.0,0.0,0.0,0.0,0.0,0,0
1651867240823851019,0.0,0.0,0.0,0.0,0.0,0,0
1651867240833749187,0.0,0.0,0.0,0.0,0.0,0,0
1651867240843350952,0.0,0.0,0.0,0.0,0.0,0,0
1651867240853356032,0.0,0.0,0.0,0.0,0.0,0,0
1651867240863605566,0.0,0.0,0.0,0.0,0.0,0,0
1651867240874125324,0.0,0.0,0.0,0.0,0.0,0,0
1651867240883496768,0.0,0.0,0.0,0.0,0.0,0,0
1651867240893437788,0.0,0.0,0.0,0.0,0.0,0,0
1651867240903367610,0.0,0.0,0.0,0.0,0.0,0,0
1651867240913963132,0.0,0.0,0.0,0.0,0.0,0,0
1651867240923248514,0.0,0.0,0.0,0.0,0.0,0,0
1651867240933927741,0.0,0.0,0.0,0.0,0.0,0,0
1651867240944045041,0.0,0.0,0.0,0.0,0.0,0,0
1651867240953746560,0.0,0.0,0.0,0.0,0.0,0,0
1651867240963769302,0.0,0.0,0.0,0.0,0.0,0,0
1651867240973301559,0.0,0.0,0.0,0.0,0.0,0,0
1651867240984395235,0.0,0.0,0.0,0.0,0.0,0,0
1651867240997380387,0.0,0.0,0.0,0.0,0.0,0,0
1651867241003613481,0.0,0.0,0.0,0.0,0.0,0,0
1651867241014044349,0.0,0.0,0.0,0.0,0.0,0,0
1651867241023277861,0.0,0.0,0.0,0.0,0.0,0,0
1651867241033566115,0.0,0.0,0.0,0.0,0.0,0,0
1651867241043683993,0.0,0.0,0.0,0.0,0.0,0,0
1651867241053799948,0.0,0.0,0.0,0.0,0.0,0,0
1651867241063423272,0.0,0.0,0.0,0.0,0.0,0,0
1651867241076593980,0.0,0.0,0.0,0.0,0.0,0,0
1651867241085083652,0.0,0.0,0.0,0.0,0.0,0,0
1651867241093484209,0.0,0.0,0.0,0.0,0.0,0,0
1651867241103597129,0.0,0.0,0.0,0.0,0.0,0,0
1651867241113481966,0.0,0.0,0.0,0.0,0.0,0,0
1651867241124761609,0.0,0.0,0.0,0.0,0.0,0,0
1651867241133524635,0.0,0.0,0.0,0.0,0.0,0,0
1651867241143245842,0.0,0.0,0.0,0.0,0.0,0,0
1651867241153458626,0.0,0.0,0.0,0.0,0.0,0,0
1651867241164135630,0.0,0.0,0.0,0.0,0.0,0,0
1651867241173728445,0.0,0.0,0.0,0.0,0.0,0,0
1651867241184036908,0.0,0.0,0.0,0.0,0.0,0,0
1651867241193714230,0.0,0.0,0.0,0.0,0.0,0,0
1651867241203544928,0.0,0.0,0.0,0.0,0.0,0,0
1651867241215055303,0.0,0.0,0.0,0.0,0.0,0,0
1651867241224748813,0.0,0.0,0.0,0.0,0.0,0,0
1651867241233685190,0.0,0.0,0.0,0.0,0.0,0,0
1651867241243184501,0.0,0.0,0.0,0.0,0.0,0,0
1651867241253318493,0.0,0.0,0.0,0.0,0.0,0,0
1651867241263311753,0.0,0.0,0.0,0.0,0.0,0,0
1651867241274425305,0.0,0.0,0.0,0.0,0.0,0,0
1651867241283903138,0.0,0.0,0.0,0.0,0.0,0,0
1651867241293802153,0.0,0.0,0.0,0.0,0.0,0,0
1651867241303483122,0.0,0.0,0.0,0.0,0.0,0,0
1651867241313176788,0.0,0.0,0.0,0.0,0.0,0,0
1651867241323379744,0.0,0.0,0.0,0.0,0.0,0,0
1651867241333714394,0.0,0.0,0.0,0.0,0.0,0,0
1651867241344408387,0.0,0.0,0.0,0.0,0.0,0,0
1651867241353363946,0.0,0.0,0.0,0.0,0.0,0,0
1651867241363254986,0.0,0.0,0.0,0.0,0.0,0,0
1651867241373269374,0.0,0.0,0.0,0.0,0.0,0,0
1651867241385966104,0.0,0.0,0.0,0.0,0.0,0,0
1651867241393335726,0.0,0.0,0.0,0.0,0.0,0,0
1651867241403274034,0.0,0.0,0.0,0.0,0.0,0,0
1651867241413696738,0.0,0.0,0.0,0.0,0.0,0,0
1651867241423331674,0.0,0.0,0.0,0.0,0.0,0,0
1651867241433647867,0.0,0.0,0.0,0.0,0.0,0,0
1651867241443757457,0.0,0.0,0.0,0.0,0.0,0,0
1651867241454034004,0.0,0.0,0.0,0.0,0.0,0,0
1651867241465517551,0.0,0.0,0.0,0.0,0.0,0,0
1651867241473931357,0.0,0.0,0.0,0.0,0.0,0,0
1651867241483338240,0.0,0.0,0.0,0.0,0.0,0,0
1651867241493820902,0.0,0.0,0.0,0.0,0.0,0,0
1651867241503980118,0.0,0.0,0.0,0.0,0.0,0,0
1651867241514329878,0.0,0.0,0.0,0.0,0.0,0,0
1651867241523370582,0.0,0.0,0.0,0.0,0.0,0,0
1651867241533394428,0.0,0.0,0.0,0.0,0.0,0,0
1651867241546134949,0.0,0.0,0.0,0.0,0.0,0,0
1651867241553559436,0.0,0.0,0.0,0.0,0.0,0,0
1651867241565857265,0.0,0.0,0.0,0.0,0.0,0,0
1651867241573487923,0.0,0.0,0.0,0.0,0.0,0,0
1651867241583853231,0.0,0.0,0.0,0.0,0.0,0,0
1651867241593268912,0.0,0.0,0.0,0.0,0.0,0,0
1651867241606122339,0.0,0.0,0.0,0.0,0.0,0,0
1651867241613831010,0.0,0.0,0.0,0.0,0.0,0,0
1651867241623316830,0.0,0.0,0.0,0.0,0.0,0,0
1651867241633243737,0.0,0.0,0.0,0.0,0.0,0,0
1651867241643286989,0.0,0.0,0.0,0.0,0.0,0,0
1651867241653302728,0.0,0.0,0.0,0.0,0.0,0,0
1651867241663466082,0.0,0.0,0.0,0.0,0.0,0,0
1651867241673744488,0.0,0.0,0.0,0.0,0.0,0,0
1651867241683255463,0.0,0.0,0.0,0.0,0.0,0,0
1651867241693217023,0.0,0.0,0.0,0.0,0.0,0,0
1651867241703860649,0.0,0.0,0.0,0.0,0.0,0,0
1651867241713322077,0.0,0.0,0.0,0.0,0.0,0,0
1651867241723340815,0.0,0.0,0.0,0.0,0.0,0,0
1651867241734282007,0.0,0.0,0.0,0.0,0.0,0,0
1651867241743903917,0.0,0.0,0.0,0.0,0.0,0,0
1651867241753429439,0.0,0.0,0.0,0.0,0.0,0,0
1651867241763629492,0.0,0.0,0.0,0.0,0.0,0,0
1651867241773548030,0.0,0.0,0.0,0.0,0.0,0,0
1651867241786294324,0.0,0.0,0.0,0.0,0.0,0,0
1651867241793536681,0.0,0.0,0.0,0.0,0.0,0,0
1651867241803399127,0.0,0.0,0.0,0.0,0.0,0,0
1651867241813551680,0.0,0.0,0.0,0.0,0.0,0,0
1651867241825720486,0.0,0.0,0.0,0.0,0.0,0,0
1651867241833585055,0.0,0.0,0.0,0.0,0.0,0,0
1651867241843480713,0.0,0.0,0.0,0.0,0.0,0,0
1651867241853685272,0.0,0.0,0.0,0.0,0.0,0,0
1651867241863375425,0.0,0.0,0.0,0.0,0.0,0,0
1651867241873402900,0.0,0.0,0.0,0.0,0.0,0,0
1651867241883544485,0.0,0.0,0.0,0.0,0.0,0,0
1651867241893574977,0.0,0.0,0.0,0.0,0.0,0,0
1651867241903315100,0.0,0.0,0.0,0.0,0.0,0,0
1651867241914015346,0.0,0.0,0.0,0.0,0.0,0,0
1651867241923448360,0.0,0.0,0.0,0.0,0.0,0,0
1651867241933451938,0.0,0.0,0.0,0.0,0.0,0,0
1651867241943475672,0.0,0.0,0.0,0.0,0.0,0,0
1651867241953592888,0.0,0.0,0.0,0.0,0.0,0,0
1651867241964747735,0.0,0.0,0.0,0.0,0.0,0,0
1651867241973663663,0.0,0.0,0.0,0.0,0.0,0,0
1651867241983646392,0.0,0.0,0.0,0.0,0.0,0,0
1651867241993547770,0.0,0.0,0.0,0.0,0.0,0,0
1651867242003378648,0.0,0.0,0.0,0.0,0.0,0,0
1651867242013948400,0.0,0.0,0.0,0.0,0.0,0,0
1651867242023530965,0.0,0.0,0.0,0.0,0.0,0,0
1651867242033946128,0.0,0.0,0.0,0.0,0.0,0,0
1651867242043532140,0.0,0.0,0.0,0.0,0.0,0,0
1651867242054566546,0.0,0.0,0.0,0.0,0.0,0,0
1651867242065418633,0.0,0.0,0.0,0.0,0.0,0,0
1651867242073629624,0.0,0.0,0.0,0.0,0.0,0,0
1651867242083145025,0.0,0.0,0.0,0.0,0.0,0,0
1651867242093763061,0.0,0.0,0.0,0.0,0.0,0,0
1651867242103727012,0.0,0.0,0.0,0.0,0.0,0,0
1651867242114427420,0.0,0.0,0.0,0.0,0.0,0,0
1651867242123554114,0.0,0.0,0.0,0.0,0.0,0,0
1651867242133481720,0.0,0.0,0.0,0.0,0.0,0,0
1651867242143825234,0.0,0.0,0.0,0.0,0.0,0,0
1651867242153515842,0.0,0.0,0.0,0.0,0.0,0,0
1651867242164597665,0.0,0.0,0.0,0.0,0.0,0,0
1651867242173261233,0.0,0.0,0.0,0.0,0.0,0,0
1651867242183228281,0.0,0.0,0.0,0.0,0.0,0,0
1651867242193558875,0.0,0.0,0.0,0.0,0.0,0,0
1651867242205094475,0.0,0.0,0.0,0.0,0.0,0,0
1651867242213714202,0.0,0.0,0.0,0.0,0.0,0,0
1651867242223600722,0.0,0.0,0.0,0.0,0.0,0,0
1651867242233647359,0.0,0.0,0.0,0.0,0.0,0,0
1651867242243379243,0.0,0.0,0.0,0.0,0.0,0,0
1651867242254290707,0.0,0.0,0.0,0.0,0.0,0,0
1651867242264352262,0.0,0.0,0.0,0.0,0.0,0,0
1651867242273605271,0.0,0.0,0.0,0.0,0.0,0,0
1651867242283101369,0.0,0.0,0.0,0.0,0.0,0,0
1651867242293813918,0.0,0.0,0.0,0.0,0.0,0,0
1651867242303344951,0.0,0.0,0.0,0.0,0.0,0,0
1651867242313534401,0.0,0.0,0.0,0.0,0.0,0,0
1651867242324230680,0.0,0.0,0.0,0.0,0.0,0,0
1651867242333776825,0.0,0.0,0.0,0.0,0.0,0,0
1651867242343588861,0.0,0.0,0.0,0.0,0.0,0,0
1651867242353601647,0.0,0.0,0.0,0.0,0.0,0,0
1651867242363436219,0.0,0.0,0.0,0.0,0.0,0,0
1651867242373776500,0.0,0.0,0.0,0.0,0.0,0,0
1651867242383518633,0.0,0.0,0.0,0.0,0.0,0,0
1651867242393417096,0.0,0.0,0.0,0.0,0.0,0,0
